거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20241218","DRV","KR4101W30003","코스피200 F 202503","0730","202503","1",
"20241218","DRV","KR4101W30003","코스피200 F 202503","0731","202503","1",
"20241218","DRV","KR4101W30003","코스피200 F 202503","0732","202503","1",
"20241218","DRV","KR4101W30003","코스피200 F 202503","0735","202503","1",
"20241218","DRV","KR4101W30003","코스피200 F 202503","0740","202503","1",
"20241218","DRV","KR4101W30003","코스피200 F 202503","0845","202503","1","325.65"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0846","202503","1","325.65"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0847","202503","1","325.85"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0848","202503","1","325.7"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0849","202503","1","325.55"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0850","202503","1","325.6"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0851","202503","1","325.55"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0852","202503","1","325.7"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0853","202503","1","325.8"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0854","202503","1","325.6"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0855","202503","1","325.85"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0856","202503","1","325.95"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0857","202503","1","326"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0858","202503","1","325.85"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0859","202503","1","326.05"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0900","202503","1","326.3"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0901","202503","1","326.35"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0902","202503","1","326.6"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0903","202503","1","327.15"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0904","202503","1","327.25"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0905","202503","1","327.55"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0906","202503","1","327.45"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0907","202503","1","327.4"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0908","202503","1","327.55"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0909","202503","1","327.9"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0910","202503","1","327.45"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0911","202503","1","327.55"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0912","202503","1","327.35"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0913","202503","1","327.5"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0914","202503","1","327.5"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0915","202503","1","327.25"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0916","202503","1","327.55"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0917","202503","1","327.3"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0918","202503","1","327.25"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0919","202503","1","327"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0920","202503","1","326.9"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0921","202503","1","327"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0922","202503","1","327.05"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0923","202503","1","327.15"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0924","202503","1","327.3"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0925","202503","1","327.95"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0926","202503","1","327.75"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0927","202503","1","327.6"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0928","202503","1","327.45"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0929","202503","1","327.65"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0930","202503","1","327.8"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0931","202503","1","327.9"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0932","202503","1","327.45"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0933","202503","1","327.2"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0934","202503","1","327.4"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0935","202503","1","327.4"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0936","202503","1","327.25"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0937","202503","1","327.15"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0938","202503","1","326.95"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0939","202503","1","327.2"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0940","202503","1","327.2"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0941","202503","1","327.4"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0942","202503","1","327.45"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0943","202503","1","327.5"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0944","202503","1","327.65"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0945","202503","1","327.6"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0946","202503","1","327.7"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0947","202503","1","327.75"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0948","202503","1","327.75"
"20241218","DRV","KR4101W30003","코스피200 F 202503","0949","202503","1","327.85"
