거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20230315","DRV","KR4101T60006","코스피200 F 202306","0730","202306","1",
"20230315","DRV","KR4101T60006","코스피200 F 202306","0731","202306","1",
"20230315","DRV","KR4101T60006","코스피200 F 202306","0732","202306","1",
"20230315","DRV","KR4101T60006","코스피200 F 202306","0735","202306","1",
"20230315","DRV","KR4101T60006","코스피200 F 202306","0740","202306","1",
"20230315","DRV","KR4101T60006","코스피200 F 202306","0900","202306","1","310.2"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0901","202306","1","310.1"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0902","202306","1","310.1"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0903","202306","1","310.3"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0904","202306","1","310.6"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0905","202306","1","310.75"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0906","202306","1","310.8"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0907","202306","1","310.85"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0908","202306","1","310.55"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0909","202306","1","310.2"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0910","202306","1","310.3"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0911","202306","1","310.15"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0912","202306","1","310.15"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0913","202306","1","310.2"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0914","202306","1","310.5"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0915","202306","1","310.3"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0916","202306","1","310.2"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0917","202306","1","310.35"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0918","202306","1","310.3"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0919","202306","1","310.5"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0920","202306","1","310.25"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0921","202306","1","309.9"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0922","202306","1","309.7"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0923","202306","1","309.5"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0924","202306","1","309.7"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0925","202306","1","309.8"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0926","202306","1","310"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0927","202306","1","310"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0928","202306","1","309.8"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0929","202306","1","309.9"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0930","202306","1","310.15"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0931","202306","1","310.7"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0932","202306","1","311"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0933","202306","1","311.15"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0934","202306","1","311.05"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0935","202306","1","310.8"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0936","202306","1","310.95"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0937","202306","1","310.85"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0938","202306","1","310.95"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0939","202306","1","310.8"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0940","202306","1","310.55"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0941","202306","1","310.5"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0942","202306","1","310.25"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0943","202306","1","310.55"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0944","202306","1","310.55"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0945","202306","1","310.8"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0946","202306","1","310.7"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0947","202306","1","310.55"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0948","202306","1","310.6"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0949","202306","1","310.8"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0950","202306","1","311.1"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0951","202306","1","311.05"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0952","202306","1","311.05"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0953","202306","1","311.15"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0954","202306","1","311.35"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0955","202306","1","311.15"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0956","202306","1","311.1"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0957","202306","1","311.1"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0958","202306","1","311.05"
"20230315","DRV","KR4101T60006","코스피200 F 202306","0959","202306","1","311"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1000","202306","1","311.2"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1001","202306","1","311.1"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1002","202306","1","311.25"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1003","202306","1","311.3"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1004","202306","1","311.4"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1005","202306","1","311.35"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1006","202306","1","311.45"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1007","202306","1","311.4"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1008","202306","1","311.5"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1009","202306","1","311.6"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1010","202306","1","311.7"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1011","202306","1","311.85"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1012","202306","1","311.6"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1013","202306","1","311.75"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1014","202306","1","311.8"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1015","202306","1","311.95"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1016","202306","1","312.1"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1017","202306","1","312.15"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1018","202306","1","312.25"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1019","202306","1","312.2"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1020","202306","1","312.2"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1021","202306","1","312.35"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1022","202306","1","312.4"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1023","202306","1","312.35"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1024","202306","1","312.4"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1025","202306","1","312.45"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1026","202306","1","312.45"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1027","202306","1","312.35"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1028","202306","1","312.25"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1029","202306","1","312.4"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1030","202306","1","312.25"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1031","202306","1","312.05"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1032","202306","1","312"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1033","202306","1","311.9"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1034","202306","1","311.9"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1035","202306","1","312.1"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1036","202306","1","312.05"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1037","202306","1","312.05"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1038","202306","1","312.15"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1039","202306","1","311.95"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1040","202306","1","312.1"
"20230315","DRV","KR4101T60006","코스피200 F 202306","1041","202306","1","312.05"
