거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0845","202512","1","505.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0846","202512","1","504.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0847","202512","1","505.15"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0848","202512","1","505.6"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0849","202512","1","504.35"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0850","202512","1","504.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0851","202512","1","505.2"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0852","202512","1","505"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0853","202512","1","504.75"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0854","202512","1","504.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0855","202512","1","504.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0856","202512","1","503.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0857","202512","1","504.55"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0858","202512","1","504.8"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0859","202512","1","505.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0900","202512","1","502.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0901","202512","1","506.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0902","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0903","202512","1","506.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0904","202512","1","505.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0905","202512","1","504.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0906","202512","1","504.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0907","202512","1","502.7"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0908","202512","1","501.75"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0909","202512","1","501.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0910","202512","1","502.05"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0911","202512","1","502.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0912","202512","1","503.2"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0913","202512","1","503.45"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0914","202512","1","503.7"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0915","202512","1","503.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0916","202512","1","504.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0917","202512","1","504.6"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0918","202512","1","504.6"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0919","202512","1","505.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0920","202512","1","505.65"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0921","202512","1","504.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0922","202512","1","505"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0923","202512","1","505.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0924","202512","1","505.75"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0925","202512","1","505.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0926","202512","1","505.7"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0927","202512","1","506"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0928","202512","1","506"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0929","202512","1","505.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0930","202512","1","505.65"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0931","202512","1","505.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0932","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0933","202512","1","505.7"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0934","202512","1","506.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0935","202512","1","505.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0936","202512","1","506.05"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0937","202512","1","506.6"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0938","202512","1","506.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0939","202512","1","506.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0940","202512","1","506.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0941","202512","1","506.65"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0942","202512","1","507.05"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0943","202512","1","507.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0944","202512","1","506.8"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0945","202512","1","506.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0946","202512","1","507.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0947","202512","1","507.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0948","202512","1","507.7"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0949","202512","1","508.15"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0950","202512","1","507.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0951","202512","1","508.2"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0952","202512","1","508.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0953","202512","1","508.7"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0954","202512","1","508.45"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0955","202512","1","508.6"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0956","202512","1","508.55"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0957","202512","1","508.2"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0958","202512","1","507.65"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","0959","202512","1","508.05"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1000","202512","1","508.8"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1001","202512","1","509.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1002","202512","1","509.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1003","202512","1","509.15"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1004","202512","1","509.45"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1005","202512","1","509.55"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1006","202512","1","509.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1007","202512","1","509.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1008","202512","1","509.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1009","202512","1","509.65"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1010","202512","1","509.55"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1011","202512","1","509.65"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1012","202512","1","509"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1013","202512","1","509.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1014","202512","1","509.05"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1015","202512","1","509.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1016","202512","1","509.15"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1017","202512","1","509.15"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1018","202512","1","508.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1019","202512","1","509"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1020","202512","1","508.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1021","202512","1","508.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1022","202512","1","509"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1023","202512","1","508.8"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1024","202512","1","508.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1025","202512","1","508.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1026","202512","1","508.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1027","202512","1","508.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1028","202512","1","508.75"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1029","202512","1","508.45"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1030","202512","1","508.6"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1031","202512","1","508.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1032","202512","1","509.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1033","202512","1","509.2"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1034","202512","1","508.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1035","202512","1","508.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1036","202512","1","508.75"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1037","202512","1","508.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1038","202512","1","507.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1039","202512","1","508.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1040","202512","1","508.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1041","202512","1","508.45"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1042","202512","1","508.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1043","202512","1","508.2"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1044","202512","1","508.05"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1045","202512","1","507.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1046","202512","1","507.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1047","202512","1","507.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1048","202512","1","507"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1049","202512","1","507.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1050","202512","1","507.55"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1051","202512","1","507.65"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1052","202512","1","507.35"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1053","202512","1","507.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1054","202512","1","507.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1055","202512","1","507.55"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1056","202512","1","507.45"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1057","202512","1","507.35"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1058","202512","1","507.15"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1059","202512","1","506.8"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1100","202512","1","506.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1101","202512","1","506.35"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1102","202512","1","506.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1103","202512","1","506.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1104","202512","1","505.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1105","202512","1","505.8"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1106","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1107","202512","1","505.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1108","202512","1","505.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1109","202512","1","505.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1110","202512","1","505.45"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1111","202512","1","505.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1112","202512","1","504.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1113","202512","1","504.55"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1114","202512","1","504.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1115","202512","1","504.6"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1116","202512","1","505.2"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1117","202512","1","505.2"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1118","202512","1","504.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1119","202512","1","504.55"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1120","202512","1","504.6"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1121","202512","1","505.15"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1122","202512","1","505.2"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1123","202512","1","505.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1124","202512","1","505.35"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1125","202512","1","505.35"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1126","202512","1","505.55"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1127","202512","1","505.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1128","202512","1","505.35"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1129","202512","1","505.65"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1130","202512","1","505.75"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1131","202512","1","506.05"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1132","202512","1","505.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1133","202512","1","505.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1134","202512","1","505.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1135","202512","1","505.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1136","202512","1","505.75"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1137","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1138","202512","1","506.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1139","202512","1","506.15"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1140","202512","1","506.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1141","202512","1","506.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1142","202512","1","506.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1143","202512","1","506.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1144","202512","1","506.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1145","202512","1","506.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1146","202512","1","506.45"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1147","202512","1","506.6"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1148","202512","1","506.5"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1149","202512","1","506.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1150","202512","1","506.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1151","202512","1","506.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1152","202512","1","506.05"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1153","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1154","202512","1","506.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1155","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1156","202512","1","505.8"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1157","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1158","202512","1","505.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1159","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1200","202512","1","506.15"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1201","202512","1","506.4"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1202","202512","1","506.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1203","202512","1","506.2"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1204","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1205","202512","1","506.3"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1206","202512","1","506.15"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1207","202512","1","506.25"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1208","202512","1","506.45"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1209","202512","1","506.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1210","202512","1","506.1"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1211","202512","1","506.05"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1212","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1213","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1214","202512","1","505.95"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1215","202512","1","505.9"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1216","202512","1","505.75"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1217","202512","1","505.7"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1218","202512","1","505.85"
"20251010","DRV","KR4101WC0003","코스피200 F 202512","1219","202512","1","505.6"
