거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20250911","NDV","KR4101W90007","코스피200 F 202509","1800","202509","1","449.6"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1801","202509","1","449.4"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1802","202509","1","449.2"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1803","202509","1","449.2"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1804","202509","1","449.05"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1805","202509","1","449.2"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1806","202509","1","449.1"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1807","202509","1","449.15"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1808","202509","1","449.15"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1809","202509","1","449.1"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1810","202509","1","448.95"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1811","202509","1","449"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1812","202509","1","449"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1813","202509","1","449"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1814","202509","1","448.95"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1815","202509","1","448.9"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1816","202509","1","448.8"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1817","202509","1","448.55"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1818","202509","1","448.85"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1819","202509","1","448.85"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1820","202509","1","448.75"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1821","202509","1","448.8"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1822","202509","1","448.75"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1823","202509","1","448.85"
"20250911","NDV","KR4101W90007","코스피200 F 202509","1824","202509","1","448.85"
