거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20240214","DRV","KR4101V30005","코스피200 F 202403","0730","202403","1",
"20240214","DRV","KR4101V30005","코스피200 F 202403","0731","202403","1",
"20240214","DRV","KR4101V30005","코스피200 F 202403","0732","202403","1",
"20240214","DRV","KR4101V30005","코스피200 F 202403","0735","202403","1",
"20240214","DRV","KR4101V30005","코스피200 F 202403","0740","202403","1",
"20240214","DRV","KR4101V30005","코스피200 F 202403","0845","202403","1","351.55"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0846","202403","1","351.7"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0847","202403","1","351.8"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0848","202403","1","351.45"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0849","202403","1","351.45"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0850","202403","1","351.35"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0851","202403","1","351.1"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0852","202403","1","351.6"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0853","202403","1","351.45"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0854","202403","1","351.45"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0855","202403","1","351.65"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0856","202403","1","351.55"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0857","202403","1","351.45"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0858","202403","1","351.7"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0859","202403","1","351.55"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0900","202403","1","351.35"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0901","202403","1","351.55"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0902","202403","1","352.5"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0903","202403","1","351.25"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0904","202403","1","351.7"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0905","202403","1","352"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0906","202403","1","352"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0907","202403","1","351.6"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0908","202403","1","352"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0909","202403","1","352.4"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0910","202403","1","352.2"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0911","202403","1","352.05"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0912","202403","1","351.45"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0913","202403","1","351.4"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0914","202403","1","351.55"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0915","202403","1","351.85"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0916","202403","1","351.75"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0917","202403","1","351.95"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0918","202403","1","351.75"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0919","202403","1","351.8"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0920","202403","1","351.4"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0921","202403","1","351.65"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0922","202403","1","351.45"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0923","202403","1","351.45"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0924","202403","1","351.55"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0925","202403","1","351.3"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0926","202403","1","351.15"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0927","202403","1","351"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0928","202403","1","351"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0929","202403","1","351"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0930","202403","1","350.75"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0931","202403","1","351"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0932","202403","1","351"
"20240214","DRV","KR4101V30005","코스피200 F 202403","0933","202403","1","350.85"
