거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20240105","DRV","KR4101V30005","코스피200 F 202403","0730","202403","1",
"20240105","DRV","KR4101V30005","코스피200 F 202403","0731","202403","1",
"20240105","DRV","KR4101V30005","코스피200 F 202403","0732","202403","1",
"20240105","DRV","KR4101V30005","코스피200 F 202403","0735","202403","1",
"20240105","DRV","KR4101V30005","코스피200 F 202403","0740","202403","1",
"20240105","DRV","KR4101V30005","코스피200 F 202403","0845","202403","1","349.7"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0846","202403","1","349.35"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0847","202403","1","348.85"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0848","202403","1","349.05"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0849","202403","1","349.2"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0850","202403","1","349.4"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0851","202403","1","349.4"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0852","202403","1","349.75"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0853","202403","1","349.55"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0854","202403","1","349.45"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0855","202403","1","349.65"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0856","202403","1","349.6"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0857","202403","1","349.8"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0858","202403","1","350"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0859","202403","1","350.05"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0900","202403","1","349.9"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0901","202403","1","350.2"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0902","202403","1","350.45"
"20240105","DRV","KR4101V30005","코스피200 F 202403","0903","202403","1","350.75"
