거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1800","202512","1","535.35"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1801","202512","1","535.25"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1802","202512","1","535.6"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1803","202512","1","535.65"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1804","202512","1","535.85"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1805","202512","1","535.8"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1806","202512","1","535.9"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1807","202512","1","536"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1808","202512","1","536"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1809","202512","1","535.9"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1810","202512","1","536.1"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1811","202512","1","536.2"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1812","202512","1","536.2"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1813","202512","1","536.25"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1814","202512","1","536.1"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1815","202512","1","536.05"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1816","202512","1","535.85"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1817","202512","1","535.75"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1818","202512","1","535.65"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1819","202512","1","535.8"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1820","202512","1","535.8"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1821","202512","1","535.9"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1822","202512","1","535.95"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1823","202512","1","536.1"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1824","202512","1","536.1"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1825","202512","1","536.25"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1826","202512","1","536.25"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1827","202512","1","536.25"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1828","202512","1","536.1"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1829","202512","1","536.1"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1830","202512","1","536"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1831","202512","1","536.05"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1832","202512","1","536.15"
"20251021","NDV","KR4101WC0003","코스피200 F 202512","1833","202512","1","536.15"
