거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20230116","DRV","KR4101T30009","코스피200 F 202303","0730","202303","1",
"20230116","DRV","KR4101T30009","코스피200 F 202303","0731","202303","1",
"20230116","DRV","KR4101T30009","코스피200 F 202303","0732","202303","1",
"20230116","DRV","KR4101T30009","코스피200 F 202303","0733","202303","1",
"20230116","DRV","KR4101T30009","코스피200 F 202303","0734","202303","1",
"20230116","DRV","KR4101T30009","코스피200 F 202303","0735","202303","1",
"20230116","DRV","KR4101T30009","코스피200 F 202303","0740","202303","1",
"20230116","DRV","KR4101T30009","코스피200 F 202303","0815","202303","1",
"20230116","DRV","KR4101T30009","코스피200 F 202303","0900","202303","1","315.75"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0901","202303","1","316.5"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0902","202303","1","316.15"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0903","202303","1","316.4"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0904","202303","1","316.15"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0905","202303","1","316.2"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0906","202303","1","316.4"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0907","202303","1","316.65"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0908","202303","1","316.15"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0909","202303","1","316.45"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0910","202303","1","316.5"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0911","202303","1","316.55"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0912","202303","1","316.7"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0913","202303","1","316.65"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0914","202303","1","316.6"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0915","202303","1","316.4"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0916","202303","1","316.1"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0917","202303","1","315.8"
"20230116","DRV","KR4101T30009","코스피200 F 202303","0918","202303","1","316"
