거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20220120","DRV","KR4101S30001","코스피200 F 202203","0731","202203","1",
"20220120","DRV","KR4101S30001","코스피200 F 202203","0732","202203","1",
"20220120","DRV","KR4101S30001","코스피200 F 202203","0733","202203","1",
"20220120","DRV","KR4101S30001","코스피200 F 202203","0734","202203","1",
"20220120","DRV","KR4101S30001","코스피200 F 202203","0735","202203","1",
"20220120","DRV","KR4101S30001","코스피200 F 202203","0740","202203","1",
"20220120","DRV","KR4101S30001","코스피200 F 202203","0900","202203","1","378.3"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0901","202203","1","377.75"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0902","202203","1","377.65"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0903","202203","1","377.2"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0904","202203","1","377.35"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0905","202203","1","377.6"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0906","202203","1","377.95"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0907","202203","1","378.15"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0908","202203","1","377.8"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0909","202203","1","377.5"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0910","202203","1","377.45"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0911","202203","1","377.6"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0912","202203","1","377.8"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0913","202203","1","378"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0914","202203","1","378.4"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0915","202203","1","378.4"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0916","202203","1","378.85"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0917","202203","1","378.6"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0918","202203","1","378.45"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0919","202203","1","378.4"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0920","202203","1","378.2"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0921","202203","1","378.4"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0922","202203","1","378.6"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0923","202203","1","379.05"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0924","202203","1","378.9"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0925","202203","1","378.7"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0926","202203","1","378.65"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0927","202203","1","379.2"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0928","202203","1","379.15"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0929","202203","1","379.05"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0930","202203","1","378.85"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0931","202203","1","378.95"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0932","202203","1","378.6"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0933","202203","1","378.85"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0934","202203","1","378.8"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0935","202203","1","378.65"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0936","202203","1","378.35"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0937","202203","1","378.25"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0938","202203","1","378.1"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0939","202203","1","378.3"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0940","202203","1","378.45"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0941","202203","1","378.3"
"20220120","DRV","KR4101S30001","코스피200 F 202203","0942","202203","1","378.5"
