거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0730","202412","1",
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0731","202412","1",
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0732","202412","1",
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0735","202412","1",
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0740","202412","1",
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0845","202412","1","326.8"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0846","202412","1","326.85"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0847","202412","1","327.2"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0848","202412","1","327.2"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0849","202412","1","327.05"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0850","202412","1","326.9"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0851","202412","1","326.8"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0852","202412","1","326.45"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0853","202412","1","326.65"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0854","202412","1","326.9"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0855","202412","1","326.75"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0856","202412","1","326.7"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0857","202412","1","326.55"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0858","202412","1","326.6"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0859","202412","1","326.6"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0900","202412","1","326.55"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0901","202412","1","326.65"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0902","202412","1","326.25"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0903","202412","1","326.25"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0904","202412","1","326.1"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0905","202412","1","326.3"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0906","202412","1","326.35"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0907","202412","1","326.1"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0908","202412","1","326.2"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0909","202412","1","326.5"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0910","202412","1","326.4"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0911","202412","1","326.55"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0912","202412","1","326.2"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0913","202412","1","325.4"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0914","202412","1","325.1"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0915","202412","1","325.55"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0916","202412","1","325.1"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0917","202412","1","325.15"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0918","202412","1","325"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0919","202412","1","324.75"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0920","202412","1","324.9"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0921","202412","1","325.25"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0922","202412","1","325.1"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0923","202412","1","325.3"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0924","202412","1","325.3"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0925","202412","1","325.4"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0926","202412","1","325.5"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0927","202412","1","325.3"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0928","202412","1","325.4"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0929","202412","1","325.7"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0930","202412","1","326"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0931","202412","1","325.85"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0932","202412","1","326.05"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0933","202412","1","325.95"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0934","202412","1","326.15"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0935","202412","1","326.3"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0936","202412","1","326.45"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0937","202412","1","326.55"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0938","202412","1","326.7"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0939","202412","1","326.9"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0940","202412","1","327"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0941","202412","1","326.9"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0942","202412","1","326.95"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0943","202412","1","326.8"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0944","202412","1","326.9"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0945","202412","1","326.6"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0946","202412","1","326.25"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0947","202412","1","326.5"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0948","202412","1","326.4"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0949","202412","1","326.6"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0950","202412","1","326.75"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0951","202412","1","326.7"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0952","202412","1","326.55"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0953","202412","1","326.3"
"20241205","DRV","KR4101VC0004","코스피200 F 202412","0954","202412","1","326.4"
