거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20220829","DRV","KR4101S90005","코스피200 F 202209","0731","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0732","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0733","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0734","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0735","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0736","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0737","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0738","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0739","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0740","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0741","202209","1",
"20220829","DRV","KR4101S90005","코스피200 F 202209","0900","202209","1","316.1"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0901","202209","1","316.4"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0902","202209","1","316.55"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0903","202209","1","317.1"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0904","202209","1","317.1"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0905","202209","1","316.6"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0906","202209","1","316.35"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0907","202209","1","316.15"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0908","202209","1","315.95"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0909","202209","1","315.8"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0910","202209","1","316.15"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0911","202209","1","316.3"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0912","202209","1","316.35"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0913","202209","1","316.35"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0914","202209","1","316.3"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0915","202209","1","316.3"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0916","202209","1","316.25"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0917","202209","1","315.95"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0918","202209","1","315.65"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0919","202209","1","315.75"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0920","202209","1","316"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0921","202209","1","315.95"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0922","202209","1","316.1"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0923","202209","1","316.1"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0924","202209","1","316.35"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0925","202209","1","316.25"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0926","202209","1","316.25"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0927","202209","1","316.15"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0928","202209","1","316.15"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0929","202209","1","316.4"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0930","202209","1","316.45"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0931","202209","1","316.35"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0932","202209","1","315.9"
"20220829","DRV","KR4101S90005","코스피200 F 202209","0933","202209","1","315.75"
