거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1800","202512","1","581.1"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1801","202512","1","580.55"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1802","202512","1","581.05"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1803","202512","1","580.95"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1804","202512","1","581.05"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1805","202512","1","581.1"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1806","202512","1","581.3"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1807","202512","1","581"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1808","202512","1","581.1"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1809","202512","1","581.15"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1810","202512","1","580.85"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1811","202512","1","580.85"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1812","202512","1","580.65"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1813","202512","1","580.5"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1814","202512","1","580.7"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1815","202512","1","580.85"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1816","202512","1","581.15"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1817","202512","1","581"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1818","202512","1","580.95"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1819","202512","1","580.95"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1820","202512","1","581"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1821","202512","1","581"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1822","202512","1","581"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1823","202512","1","580.95"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1824","202512","1","580.95"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1825","202512","1","581.05"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1826","202512","1","581.2"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1827","202512","1","581.2"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1828","202512","1","581.25"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1829","202512","1","581.05"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1830","202512","1","581.15"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1831","202512","1","581.05"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1832","202512","1","581.05"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1833","202512","1","580.85"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1834","202512","1","580.7"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1835","202512","1","580.7"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1836","202512","1","580.8"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1837","202512","1","580.75"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1838","202512","1","580.7"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1839","202512","1","580.6"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1840","202512","1","580.65"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1841","202512","1","580.5"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1842","202512","1","580.35"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1843","202512","1","580.45"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1844","202512","1","580.7"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1845","202512","1","580.75"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1846","202512","1","580.8"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1847","202512","1","580.55"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1848","202512","1","580.65"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1849","202512","1","580.95"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1850","202512","1","580.85"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1851","202512","1","580.65"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1852","202512","1","580.5"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1853","202512","1","580.5"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1854","202512","1","580.45"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1855","202512","1","580.45"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1856","202512","1","580.25"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1857","202512","1","580.35"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1858","202512","1","580.2"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1859","202512","1","580.25"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1900","202512","1","580.05"
"20251112","NDV","KR4101WC0003","코스피200 F 202512","1901","202512","1","579.85"
