거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0730","202412","1",
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0731","202412","1",
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0732","202412","1",
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0735","202412","1",
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0740","202412","1",
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0845","202412","1","340.95"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0846","202412","1","341.2"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0847","202412","1","341.5"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0848","202412","1","341.55"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0849","202412","1","341.35"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0850","202412","1","341.1"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0851","202412","1","340.65"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0852","202412","1","340.45"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0853","202412","1","340.4"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0854","202412","1","340"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0855","202412","1","340"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0856","202412","1","340"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0857","202412","1","339.85"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0858","202412","1","339.75"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0859","202412","1","340"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0900","202412","1","340.4"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0901","202412","1","340.2"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0902","202412","1","340.45"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0903","202412","1","339.65"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0904","202412","1","339.15"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0905","202412","1","339.1"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0906","202412","1","339"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0907","202412","1","339.5"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0908","202412","1","339"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0909","202412","1","339.6"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0910","202412","1","339.9"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0911","202412","1","340"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0912","202412","1","340.55"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0913","202412","1","340.1"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0914","202412","1","340.3"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0915","202412","1","340.45"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0916","202412","1","340.4"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0917","202412","1","340.6"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0918","202412","1","340.3"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0919","202412","1","340.75"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0920","202412","1","340.85"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0921","202412","1","340.65"
"20241107","DRV","KR4101VC0004","코스피200 F 202412","0922","202412","1","340.45"
