거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20230512","DRV","KR4101T60006","코스피200 F 202306","0730","202306","1",
"20230512","DRV","KR4101T60006","코스피200 F 202306","0731","202306","1",
"20230512","DRV","KR4101T60006","코스피200 F 202306","0732","202306","1",
"20230512","DRV","KR4101T60006","코스피200 F 202306","0735","202306","1",
"20230512","DRV","KR4101T60006","코스피200 F 202306","0740","202306","1",
"20230512","DRV","KR4101T60006","코스피200 F 202306","0900","202306","1","324.4"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0901","202306","1","324.65"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0902","202306","1","324.45"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0903","202306","1","324.2"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0904","202306","1","324.15"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0905","202306","1","324.35"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0906","202306","1","324.4"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0907","202306","1","324.15"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0908","202306","1","324.3"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0909","202306","1","324.4"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0910","202306","1","324.25"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0911","202306","1","324.2"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0912","202306","1","323.9"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0913","202306","1","324.05"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0914","202306","1","324.35"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0915","202306","1","324.45"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0916","202306","1","324.15"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0917","202306","1","324.15"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0918","202306","1","324.05"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0919","202306","1","324"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0920","202306","1","324"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0921","202306","1","324.15"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0922","202306","1","323.95"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0923","202306","1","323.8"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0924","202306","1","323.65"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0925","202306","1","323.6"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0926","202306","1","323.55"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0927","202306","1","323.7"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0928","202306","1","323.95"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0929","202306","1","324.25"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0930","202306","1","324.1"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0931","202306","1","324.3"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0932","202306","1","324.45"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0933","202306","1","324.45"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0934","202306","1","324.25"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0935","202306","1","324.25"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0936","202306","1","323.95"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0937","202306","1","324"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0938","202306","1","323.9"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0939","202306","1","323.8"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0940","202306","1","323.95"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0941","202306","1","324.15"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0942","202306","1","324.1"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0943","202306","1","324.05"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0944","202306","1","324.3"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0945","202306","1","324.2"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0946","202306","1","324.35"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0947","202306","1","324.55"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0948","202306","1","324.55"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0949","202306","1","324.7"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0950","202306","1","324.6"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0951","202306","1","324.75"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0952","202306","1","324.85"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0953","202306","1","324.65"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0954","202306","1","324.55"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0955","202306","1","324.6"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0956","202306","1","324.85"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0957","202306","1","324.9"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0958","202306","1","325.05"
"20230512","DRV","KR4101T60006","코스피200 F 202306","0959","202306","1","325.15"
"20230512","DRV","KR4101T60006","코스피200 F 202306","1000","202306","1","325.1"
"20230512","DRV","KR4101T60006","코스피200 F 202306","1001","202306","1","325.1"
"20230512","DRV","KR4101T60006","코스피200 F 202306","1002","202306","1","325.15"
