거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0730","202312","1",
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0731","202312","1",
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0732","202312","1",
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0735","202312","1",
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0740","202312","1",
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0845","202312","1","343.15"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0846","202312","1","343.2"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0847","202312","1","343"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0848","202312","1","342.95"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0849","202312","1","343.05"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0850","202312","1","343.2"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0851","202312","1","343.05"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0852","202312","1","343"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0853","202312","1","343"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0854","202312","1","343"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0855","202312","1","343.2"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0856","202312","1","343.1"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0857","202312","1","343.2"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0858","202312","1","343.25"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0859","202312","1","343.35"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0900","202312","1","343.4"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0901","202312","1","343.55"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0902","202312","1","343.1"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0903","202312","1","342.85"
"20230919","DRV","KR4101TC0008","코스피200 F 202312","0904","202312","1","342.85"
