거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20251229","NDV","KR4A01630008","코스피200 F 202603","1800","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1801","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1802","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1803","202603","1","590.15"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1804","202603","1","590"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1805","202603","1","590"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1806","202603","1","589.95"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1807","202603","1","589.95"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1808","202603","1","590.05"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1809","202603","1","590.05"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1810","202603","1","590.1"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1811","202603","1","590.15"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1812","202603","1","590.3"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1813","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1814","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1815","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1816","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1817","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1818","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1819","202603","1","590"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1820","202603","1","590"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1821","202603","1","590"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1822","202603","1","590.1"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1823","202603","1","590.15"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1824","202603","1","590.05"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1825","202603","1","590.1"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1826","202603","1","590.15"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1827","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1829","202603","1","590.1"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1830","202603","1","590.15"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1832","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1833","202603","1","590.3"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1834","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1835","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1836","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1837","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1838","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1839","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1840","202603","1","590.3"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1841","202603","1","590.3"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1843","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1845","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1848","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1849","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1850","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1851","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1853","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1854","202603","1","590.2"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1856","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1857","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1858","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1900","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1901","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1902","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1903","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1904","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1905","202603","1","590.3"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1906","202603","1","590.3"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1908","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1909","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1910","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1911","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1912","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1913","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1914","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1917","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1919","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1921","202603","1","590.6"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1922","202603","1","590.6"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1924","202603","1","590.6"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1925","202603","1","590.6"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1926","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1927","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1928","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1929","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1930","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1933","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1934","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1936","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1942","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1943","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1944","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1945","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1946","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1947","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1948","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1949","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1950","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1952","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1953","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1954","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1955","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1957","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","1959","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2000","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2003","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2009","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2010","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2013","202603","1","590.4"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2015","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2016","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2017","202603","1","590.3"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2019","202603","1","590.3"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2020","202603","1","590.3"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2022","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2024","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2025","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2028","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2029","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2030","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2031","202603","1","590.6"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2032","202603","1","590.6"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2033","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2034","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2035","202603","1","590.65"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2036","202603","1","590.65"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2038","202603","1","590.65"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2039","202603","1","590.6"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2040","202603","1","590.6"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2041","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2042","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2043","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2044","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2045","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2046","202603","1","590.25"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2047","202603","1","590.35"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2048","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2049","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2050","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2051","202603","1","590.5"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2052","202603","1","590.45"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2053","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2054","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2055","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2056","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2057","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2058","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2059","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2100","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2101","202603","1","590.65"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2102","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2103","202603","1","590.6"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2105","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2106","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2107","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2108","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2109","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2110","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2111","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2112","202603","1","590.8"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2113","202603","1","590.7"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2114","202603","1","590.8"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2115","202603","1","590.6"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2116","202603","1","590.55"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2117","202603","1","590.65"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2118","202603","1","590.65"
"20251229","NDV","KR4A01630008","코스피200 F 202603","2119","202603","1","590.65"
