거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20250910","NDV","KR4101W90007","코스피200 F 202509","1800","202509","1","441.2"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1801","202509","1","441.3"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1802","202509","1","441.2"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1803","202509","1","441.1"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1804","202509","1","441.2"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1805","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1806","202509","1","441.2"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1807","202509","1","441.2"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1808","202509","1","441.15"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1809","202509","1","441.15"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1810","202509","1","441.1"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1811","202509","1","441.15"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1812","202509","1","441.15"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1813","202509","1","441.2"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1815","202509","1","441.3"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1816","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1817","202509","1","441.3"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1818","202509","1","441.3"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1819","202509","1","441.3"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1820","202509","1","441.35"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1821","202509","1","441.35"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1823","202509","1","441.3"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1824","202509","1","441.3"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1825","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1826","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1827","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1829","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1830","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1831","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1832","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1834","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1835","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1836","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1838","202509","1","441.25"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1839","202509","1","441.3"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1840","202509","1","441.35"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1841","202509","1","441.4"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1842","202509","1","441.4"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1843","202509","1","441.45"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1845","202509","1","441.5"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1846","202509","1","441.5"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1847","202509","1","441.5"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1848","202509","1","441.5"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1849","202509","1","441.55"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1850","202509","1","441.5"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1851","202509","1","441.55"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1852","202509","1","441.6"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1853","202509","1","441.65"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1854","202509","1","441.7"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1855","202509","1","441.7"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1856","202509","1","441.7"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1857","202509","1","441.6"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1858","202509","1","441.55"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1859","202509","1","441.6"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1901","202509","1","441.6"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1902","202509","1","441.65"
"20250910","NDV","KR4101W90007","코스피200 F 202509","1903","202509","1","441.7"
