거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20250416","DRV","KR4101W60000","코스피200 F 202506","0730","202506","1",
"20250416","DRV","KR4101W60000","코스피200 F 202506","0731","202506","1",
"20250416","DRV","KR4101W60000","코스피200 F 202506","0732","202506","1",
"20250416","DRV","KR4101W60000","코스피200 F 202506","0735","202506","1",
"20250416","DRV","KR4101W60000","코스피200 F 202506","0740","202506","1",
"20250416","DRV","KR4101W60000","코스피200 F 202506","0845","202506","1","326.85"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0846","202506","1","326.7"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0847","202506","1","327.05"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0848","202506","1","327.1"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0849","202506","1","327.3"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0850","202506","1","327.15"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0851","202506","1","327.35"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0852","202506","1","327.25"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0853","202506","1","327.3"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0854","202506","1","327.3"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0855","202506","1","327"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0856","202506","1","327.2"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0857","202506","1","327.05"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0858","202506","1","327.1"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0859","202506","1","327.1"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0900","202506","1","327.25"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0901","202506","1","327.15"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0902","202506","1","327.35"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0903","202506","1","327.1"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0904","202506","1","327.3"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0905","202506","1","327.45"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0906","202506","1","327.4"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0907","202506","1","327.35"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0908","202506","1","327.2"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0909","202506","1","327.45"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0910","202506","1","327.3"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0911","202506","1","327.2"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0912","202506","1","326.85"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0913","202506","1","326.7"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0914","202506","1","326.6"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0915","202506","1","326.35"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0916","202506","1","326.55"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0917","202506","1","326.55"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0918","202506","1","326.6"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0919","202506","1","326.5"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0920","202506","1","326.6"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0921","202506","1","326.5"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0922","202506","1","326.5"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0923","202506","1","326.45"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0924","202506","1","326.5"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0925","202506","1","326.45"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0926","202506","1","326.3"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0927","202506","1","326.3"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0928","202506","1","326.55"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0929","202506","1","326.55"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0930","202506","1","326.4"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0931","202506","1","326.25"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0932","202506","1","326.25"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0933","202506","1","326.05"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0934","202506","1","325.95"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0935","202506","1","325.75"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0936","202506","1","325.7"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0937","202506","1","325.65"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0938","202506","1","325.65"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0939","202506","1","325.65"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0940","202506","1","325.85"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0941","202506","1","325.9"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0942","202506","1","325.85"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0943","202506","1","325.8"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0944","202506","1","325.75"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0945","202506","1","325.85"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0946","202506","1","326.1"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0947","202506","1","326"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0948","202506","1","326.05"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0949","202506","1","326"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0950","202506","1","326.2"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0951","202506","1","326.15"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0952","202506","1","326.1"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0953","202506","1","326.1"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0954","202506","1","326.15"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0955","202506","1","326.1"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0956","202506","1","326.2"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0957","202506","1","326.1"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0958","202506","1","326.2"
"20250416","DRV","KR4101W60000","코스피200 F 202506","0959","202506","1","326.4"
"20250416","DRV","KR4101W60000","코스피200 F 202506","1000","202506","1","326.35"
"20250416","DRV","KR4101W60000","코스피200 F 202506","1001","202506","1","326.4"
